epoch,gpucomputetime_ms
11,2.899967908859253
11,2.852799892425537
11,3.154400110244751
11,6.535232067108154
11,6.2348480224609375
11,8.690143585205078
11,3.475519895553589
11,8.098496437072754
11,2.8969600200653076
11,2.926815986633301
11,7.795040130615234
11,13.59280014038086
11,10.08505630493164
11,4.7342400550842285
11,12.31545639038086
11,5.381824016571045
11,10.765695571899414
11,2.694432020187378
11,7.512864112854004
11,13.946111679077148
11,6.208159923553467
11,2.8784639835357666
11,3.8587839603424072
11,2.9490559101104736
11,4.342751979827881
11,2.7781760692596436
11,2.85699200630188
11,2.815232038497925
11,2.978559970855713
11,2.6450560092926025
11,2.911007881164551
11,2.791935920715332
11,3.0896639823913574
11,4.05452823638916
11,2.6488640308380127
11,2.8250560760498047
11,4.169407844543457
11,2.948767900466919
11,3.4881598949432373
11,11.924960136413574
11,2.7911999225616455
11,2.8835840225219727
11,4.701087951660156
11,9.371935844421387
11,2.780639886856079
11,2.783263921737671
11,3.008255958557129
11,3.082495927810669
11,3.3376638889312744
11,2.9357759952545166
11,2.3256959915161133
11,3.241152048110962
11,2.664896011352539
11,2.8613760471343994
11,2.843008041381836
11,3.4401919841766357
11,3.0655999183654785
11,2.8512320518493652
11,2.5068159103393555
11,2.8964478969573975
11,2.8598721027374268
11,2.7828800678253174
11,2.7828800678253174
11,3.0399680137634277
11,3.75929594039917
11,16.801023483276367
11,2.9336960315704346
11,2.8404159545898438
11,2.5946240425109863
11,2.8074240684509277
11,2.7887680530548096
11,3.0674240589141846
11,11.131584167480469
11,2.8064959049224854
11,2.814176082611084
11,2.4812159538269043
11,2.656575918197632
11,2.9857280254364014
11,5.318528175354004
11,2.883359909057617
11,3.8814399242401123
11,3.219871997833252
11,2.9023680686950684
11,3.114016056060791
11,2.938944101333618
11,2.7333760261535645
11,3.059648036956787
11,12.207103729248047
11,2.7844479084014893
11,2.942528009414673
11,2.799583911895752
11,2.6094720363616943
11,2.9876160621643066
11,2.7688639163970947
11,2.800960063934326
11,2.91977596282959
11,2.8763198852539062
11,4.145343780517578
11,2.8276801109313965
11,2.621056079864502
11,2.980959892272949
11,2.84879994392395
11,8.10268783569336
11,10.347135543823242
11,6.730559825897217
11,2.5678720474243164
11,2.6914560794830322
11,2.6907200813293457
11,2.6884799003601074
11,13.906208038330078
11,2.6227200031280518
11,8.787391662597656
11,2.7634880542755127
11,3.6276800632476807
11,2.673759937286377
11,2.799423933029175
11,2.84879994392395
11,2.799168109893799
11,12.334272384643555
11,5.727712154388428
11,15.187328338623047
11,7.2539520263671875
11,3.037087917327881
11,2.6922240257263184
11,3.2874879837036133
11,3.224191904067993
11,2.8850879669189453
11,2.6460800170898438
11,2.884063959121704
11,2.9396159648895264
11,2.756959915161133
11,2.8175361156463623
11,2.8506240844726562
11,2.8214399814605713
11,2.8893439769744873
11,2.8864641189575195
11,3.314784049987793
11,3.0806400775909424
11,2.691488027572632
11,2.837599992752075
11,2.8496320247650146
11,11.1594877243042
11,7.053023815155029
11,10.231871604919434
11,2.416543960571289
12,2.589951992034912
12,3.025631904602051
12,5.074528217315674
12,7.360320091247559
12,14.507488250732422
12,2.693376064300537
12,2.746367931365967
12,2.3695359230041504
12,2.769536018371582
12,9.027647972106934
12,2.8732481002807617
12,3.0608959197998047
12,2.850048065185547
12,2.687488079071045
12,2.7894721031188965
12,2.8149759769439697
12,3.7681920528411865
12,2.552704095840454
12,2.9539520740509033
12,3.0857601165771484
12,2.97491192817688
12,4.388480186462402
12,3.2476799488067627
12,2.4648640155792236
12,2.3532800674438477
12,2.804447889328003
12,11.362879753112793
12,2.8533759117126465
12,2.8665919303894043
12,2.4800000190734863
12,2.7887680530548096
12,2.954335927963257
12,2.821631908416748
12,2.956063985824585
12,2.817888021469116
12,2.9395840167999268
12,3.6064319610595703
12,2.8942079544067383
12,2.6789441108703613
12,2.8463358879089355
12,2.4342079162597656
12,3.0348799228668213
12,3.321183919906616
12,2.7416000366210938
12,2.414720058441162
12,2.7361600399017334
12,2.769984006881714
12,2.948415994644165
12,5.167840003967285
12,2.9441280364990234
12,2.9457600116729736
12,2.7469120025634766
12,7.67471981048584
12,4.409056186676025
12,2.785792112350464
12,4.2699198722839355
12,3.205631971359253
12,3.4877119064331055
12,3.321887969970703
12,5.9956159591674805
12,8.319392204284668
12,2.7308480739593506
12,3.327359914779663
12,2.899712085723877
12,3.810271978378296
12,2.7792959213256836
12,2.6689279079437256
12,2.8982720375061035
12,2.834752082824707
12,3.3602559566497803
12,2.6434240341186523
12,2.841344118118286
12,3.2629120349884033
12,7.099743843078613
12,11.026816368103027
12,4.288352012634277
12,3.0952320098876953
12,4.775487899780273
12,2.8511040210723877
12,3.022144079208374
12,2.7576000690460205
12,2.5589759349823
12,2.7342400550842285
12,2.733952045440674
12,2.8489279747009277
12,2.5096640586853027
12,2.7029120922088623
12,3.2541439533233643
12,2.7733120918273926
12,3.545056104660034
12,2.927232027053833
12,2.6512320041656494
12,2.829375982284546
12,9.582719802856445
12,4.5946879386901855
12,3.010175943374634
12,2.9750399589538574
12,3.1019840240478516
12,2.6846399307250977
12,2.6660799980163574
12,4.0458879470825195
12,2.3820159435272217
12,3.746112108230591
12,3.4328958988189697
12,2.6968319416046143
12,2.8736000061035156
12,2.7897279262542725
12,3.0459840297698975
12,3.287424087524414
12,2.739423990249634
12,3.0212159156799316
12,2.6525440216064453
12,2.9524478912353516
12,2.3971199989318848
12,2.53004789352417
12,12.66585636138916
12,3.6552960872650146
12,6.115295886993408
12,2.6621758937835693
12,3.1682240962982178
12,2.4084479808807373
12,2.742176055908203
12,9.7774076461792
12,13.782560348510742
12,2.8453121185302734
12,5.472415924072266
12,2.3348801136016846
12,2.540992021560669
12,3.085632085800171
12,2.865056037902832
12,2.859488010406494
12,17.535167694091797
12,2.8164479732513428
12,3.406719923019409
12,2.9834558963775635
12,2.979840040206909
12,2.9825599193573
12,4.899168014526367
12,9.635359764099121
12,2.9629759788513184
12,4.388160228729248
12,2.9797120094299316
12,2.792736053466797
12,2.784287929534912
12,3.0381760597229004
12,3.417311906814575
12,2.393376111984253
12,14.033951759338379
12,7.2712321281433105
12,3.0700480937957764
12,2.8315200805664062
12,2.3717761039733887
12,7.719423770904541
12,9.885824203491211
12,2.826080083847046
12,3.2240641117095947
12,6.479423999786377
12,8.789952278137207
12,7.968671798706055
12,3.662015914916992
12,5.337215900421143
12,5.498144149780273
12,8.223775863647461
12,8.883711814880371
12,4.369120121002197
12,3.4085121154785156
12,2.624191999435425
12,9.665504455566406
12,2.828000068664551
12,2.758784055709839
12,8.5164155960083
12,10.868448257446289
12,8.197759628295898
12,9.767487525939941
12,3.1806719303131104
12,2.8344640731811523
12,3.029599905014038
12,3.4653120040893555
12,2.747904062271118
12,2.6847360134124756
12,3.3022079467773438
12,2.951263904571533
12,2.9639999866485596
12,3.101952075958252
12,2.7137598991394043
12,3.438783884048462
12,2.9964160919189453
12,2.848128080368042
12,2.8368959426879883
12,3.0713279247283936
12,3.0095040798187256
12,2.9202558994293213
12,2.6483519077301025
12,3.1843199729919434
12,10.123135566711426
12,4.920032024383545
12,4.158559799194336
12,2.961535930633545
12,3.091775894165039
12,2.7816638946533203
12,2.4288320541381836
12,3.0848000049591064
12,5.770592212677002
12,2.7153279781341553
12,3.857759952545166
12,2.6903679370880127
12,2.9814400672912598
12,2.7529280185699463
12,8.935359954833984
12,2.7574079036712646
12,3.025791883468628
12,3.1057920455932617
12,2.434015989303589
12,3.6061439514160156
12,3.090496063232422
12,2.926815986633301
12,2.829087972640991
12,2.751840114593506
12,2.8680319786071777
12,2.823103904724121
12,2.7547519207000732
12,2.789088010787964
12,3.146559953689575
12,2.845247983932495
12,2.720288038253784
12,2.876352071762085
12,2.825792074203491
12,2.8743999004364014
12,2.6895039081573486
12,2.64902400970459
12,2.760319948196411
12,3.3216640949249268
12,3.196063995361328
12,2.273184061050415
12,2.6800639629364014
13,2.974047899246216
13,2.726720094680786
13,2.560960054397583
13,2.8238399028778076
13,4.229055881500244
13,3.215167999267578
13,3.3329920768737793
13,2.9763519763946533
13,2.731679916381836
13,8.287936210632324
13,8.344351768493652
13,2.858367919921875
13,2.9396800994873047
13,2.6897919178009033
13,2.762432098388672
13,2.781951904296875
13,5.467807769775391
13,6.10265588760376
13,9.326047897338867
13,3.311232089996338
13,5.771967887878418
13,3.9929280281066895
13,3.1003201007843018
13,4.066400051116943
13,2.7975358963012695
13,2.7629759311676025
13,9.032671928405762
13,3.5281600952148438
13,3.223328113555908
13,8.350272178649902
13,6.119808197021484
13,12.808608055114746
13,2.952672004699707
13,6.102911949157715
13,2.6856958866119385
13,13.45958423614502
13,4.180992126464844
13,3.0075840950012207
13,7.332863807678223
13,2.9152638912200928
13,2.5291199684143066
13,3.92739200592041
13,2.9700798988342285
13,2.8946239948272705
13,3.054464101791382
13,6.479743957519531
13,2.920351982116699
13,3.102400064468384
13,2.6531519889831543
13,6.944479942321777
13,3.269695997238159
13,3.058880090713501
13,2.271104097366333
13,5.337183952331543
13,2.4917120933532715
13,2.729088068008423
13,3.279968023300171
13,2.4641599655151367
13,2.7922561168670654
13,3.6076159477233887
13,2.953119993209839
13,2.8096320629119873
13,9.385824203491211
13,2.655424118041992
13,3.049312114715576
13,2.727776050567627
13,2.949376106262207
13,2.6602559089660645
13,10.601887702941895
13,7.182208061218262
13,2.809760093688965
13,2.9439680576324463
13,2.823199987411499
13,2.8996798992156982
13,2.676032066345215
13,2.803647994995117
13,2.9541120529174805
13,2.7432000637054443
13,3.0711679458618164
13,8.823712348937988
13,2.9310719966888428
13,2.686527967453003
13,2.6424639225006104
13,2.7870399951934814
13,2.989504098892212
13,2.9933440685272217
13,3.394144058227539
13,4.518432140350342
13,2.7744319438934326
13,2.9324800968170166
13,6.298655986785889
13,2.94268798828125
13,10.730815887451172
13,3.4887359142303467
13,3.1182401180267334
13,3.1603200435638428
13,2.8741118907928467
13,2.416640043258667
13,2.915328025817871
13,2.7736639976501465
13,2.8553600311279297
13,3.3090879917144775
13,3.153536081314087
13,4.513152122497559
13,2.9344959259033203
13,3.0928640365600586
13,2.4180800914764404
13,2.823296070098877
13,2.8890559673309326
13,2.9200639724731445
13,2.3165760040283203
13,3.001312017440796
13,2.8023040294647217
13,2.834559917449951
13,3.015968084335327
13,8.636256217956543
13,12.499263763427734
13,7.51859188079834
13,2.971328020095825
13,2.6131200790405273
13,3.0546560287475586
13,2.8408000469207764
13,2.8494720458984375
13,10.637280464172363
13,2.641024112701416
13,2.7768959999084473
13,8.384096145629883
13,5.10041618347168
13,2.9702401161193848
13,2.7316160202026367
13,2.9032320976257324
13,3.928800106048584
13,3.066175937652588
13,2.578752040863037
13,3.1480960845947266
13,2.7130239009857178
13,20.052064895629883
13,7.4086079597473145
13,2.903872013092041
13,5.000127792358398
13,3.000256061553955
13,3.6534080505371094
13,2.6882240772247314
13,2.9628798961639404
13,3.2644479274749756
13,2.6389119625091553
13,2.859071969985962
13,2.842495918273926
13,3.0194239616394043
13,2.4540159702301025
13,2.779167890548706
13,2.7807040214538574
13,2.778143882751465
13,2.6991679668426514
13,4.6342082023620605
13,3.033247947692871
13,2.789184093475342
13,3.0975680351257324
13,2.8995840549468994
13,2.9543681144714355
13,2.4547839164733887
13,3.0656960010528564
13,3.0772480964660645
13,2.591104030609131
13,2.8311359882354736
13,2.948319911956787
13,5.8124799728393555
13,2.946687936782837
13,2.954495906829834
13,2.657696008682251
13,7.727583885192871
13,4.255904197692871
13,3.059583902359009
13,2.972223997116089
13,2.9614720344543457
13,2.8495359420776367
13,3.82476806640625
13,3.068416118621826
13,3.3193600177764893
13,4.195136070251465
13,3.083616018295288
13,2.7215681076049805
13,2.820768117904663
13,3.007200002670288
13,2.9573440551757812
13,3.104192018508911
13,2.914720058441162
13,3.223007917404175
13,3.1018240451812744
13,2.9451520442962646
13,2.6045761108398438
13,2.934528112411499
13,2.8304319381713867
13,3.1491520404815674
13,2.980736017227173
13,2.6731839179992676
13,2.863935947418213
13,2.4320640563964844
13,2.7923519611358643
13,5.484992027282715
13,3.8480958938598633
13,2.735424041748047
13,10.116671562194824
13,2.9607040882110596
13,6.553311824798584
13,2.896320104598999
13,3.3420159816741943
13,2.951296091079712
13,4.752287864685059
13,2.3832321166992188
13,2.8089599609375
13,2.866208076477051
13,3.012671947479248
13,3.2288639545440674
13,3.3699839115142822
13,7.948416233062744
13,5.96230411529541
13,9.781472206115723
13,6.052351951599121
13,5.975743770599365
13,4.5174078941345215
13,6.912735939025879
13,5.009088039398193
13,7.478752136230469
13,5.510879993438721
13,2.703808069229126
13,3.726016044616699
13,6.502719879150391
13,12.389727592468262
13,2.8003199100494385
13,7.848415851593018
13,5.929984092712402
13,6.993343830108643
13,9.840767860412598
13,10.924448013305664
14,6.372511863708496
14,8.5928316116333
14,2.982367992401123
14,2.9100160598754883
14,7.3012800216674805
14,2.9676480293273926
14,3.150399923324585
14,2.9879679679870605
14,2.9067840576171875
14,7.899040222167969
14,2.9777278900146484
14,2.6222081184387207
14,9.950752258300781
14,2.8836159706115723
14,14.435104370117188
14,7.665791988372803
14,2.810336112976074
14,2.814016103744507
14,2.9495038986206055
14,2.785759925842285
14,2.8288960456848145
14,3.083872079849243
14,2.794912099838257
14,2.715008020401001
14,2.894047975540161
14,3.296799898147583
14,2.692768096923828
14,2.7498879432678223
14,2.736448049545288
14,2.62444806098938
14,3.098464012145996
14,2.875808000564575
14,3.067456007003784
14,2.886591911315918
14,2.7356479167938232
14,8.175456047058105
14,2.9506239891052246
14,7.547552108764648
14,5.243840217590332
14,2.709984064102173
14,3.2759039402008057
14,3.568864107131958
14,11.657024383544922
14,2.6910080909729004
14,5.459424018859863
14,2.7842559814453125
14,2.84768009185791
14,2.757215976715088
14,3.214463949203491
14,2.2928640842437744
14,3.6542720794677734
14,2.3125760555267334
14,2.6852478981018066
14,2.443743944168091
14,3.0868160724639893
14,2.848543882369995
14,2.8047680854797363
14,3.6914238929748535
14,4.7702717781066895
14,3.0307838916778564
14,4.287903785705566
14,2.715008020401001
14,2.84934401512146
14,3.4965760707855225
14,3.074399948120117
14,3.18339204788208
14,3.037760019302368
14,2.743743896484375
14,2.3268160820007324
14,3.157504081726074
14,2.954047918319702
14,3.17792010307312
14,3.8174080848693848
14,2.783936023712158
14,4.390719890594482
14,2.7057600021362305
14,2.7169599533081055
14,9.76591968536377
14,2.8431999683380127
14,5.726367950439453
14,2.8289599418640137
14,8.68124771118164
14,3.1701440811157227
14,6.06496000289917
14,2.7214720249176025
14,10.951647758483887
14,4.753503799438477
14,10.518943786621094
14,2.811232089996338
14,3.085279941558838
14,4.434239864349365
14,8.539423942565918
14,9.890144348144531
14,2.90828800201416
14,2.966464042663574
14,2.7182400226593018
14,2.6852478981018066
14,8.741120338439941
14,9.012928009033203
14,3.093696117401123
14,3.9112000465393066
14,3.0149118900299072
14,3.0646400451660156
14,2.876800060272217
14,2.8542399406433105
14,9.621888160705566
14,5.49180793762207
14,2.858975887298584
14,2.9597439765930176
14,2.9489920139312744
14,2.8238399028778076
14,2.6752638816833496
14,7.745920181274414
14,2.57423996925354
14,2.7058560848236084
14,2.7178239822387695
14,2.4815680980682373
14,11.592127799987793
14,6.932000160217285
14,2.7477760314941406
14,2.923232078552246
14,4.455679893493652
14,2.8821120262145996
14,2.685663938522339
14,2.822943925857544
14,2.9071359634399414
14,8.743680000305176
14,8.422271728515625
14,4.245312213897705
14,2.660799980163574
14,2.6807680130004883
14,2.663264036178589
14,3.0500800609588623
14,2.628864049911499
14,3.1981759071350098
14,2.956480026245117
14,8.30303955078125
14,4.5788798332214355
14,2.7093119621276855
14,7.157695770263672
14,2.948960065841675
14,5.56387186050415
14,7.210752010345459
14,2.9760959148406982
14,3.182271957397461
14,3.473184108734131
14,2.8529279232025146
14,2.844480037689209
14,14.304608345031738
14,2.7763519287109375
14,3.212127923965454
14,3.2462399005889893
14,2.9335999488830566
14,2.9544320106506348
14,2.398911952972412
14,3.020512104034424
14,2.7868480682373047
14,2.75763201713562
14,2.6999359130859375
14,6.430848121643066
14,2.884160041809082
14,2.76528000831604
14,2.8177919387817383
14,3.3977599143981934
14,2.7143681049346924
14,2.827807903289795
14,9.452320098876953
14,2.686336040496826
14,2.767296075820923
14,3.0682239532470703
14,2.869823932647705
14,2.8124799728393555
14,3.198240041732788
14,2.8616960048675537
14,2.881216049194336
14,2.9543039798736572
14,10.432448387145996
14,8.137791633605957
14,6.512959957122803
14,12.247615814208984
14,4.795040130615234
14,7.755104064941406
14,9.20627212524414
14,2.6729280948638916
14,6.44595193862915
14,3.065119981765747
14,7.330751895904541
14,3.0222721099853516
14,6.210720062255859
14,2.7651519775390625
14,8.849632263183594
14,4.290272235870361
14,2.830687999725342
14,9.791199684143066
14,9.836576461791992
14,3.0360960960388184
14,2.9691519737243652
14,2.860032081604004
14,4.330592155456543
14,2.8112640380859375
14,7.495168209075928
14,3.043071985244751
14,3.061568021774292
14,2.841599941253662
14,3.1901121139526367
14,2.900831937789917
14,3.1037440299987793
14,8.899552345275879
14,4.3504319190979
14,2.8723840713500977
14,2.910304069519043
14,3.021696090698242
14,3.173311948776245
14,2.8946878910064697
14,2.85532808303833
14,8.145759582519531
14,2.9533441066741943
14,2.661695957183838
14,2.7892160415649414
14,10.46281623840332
14,2.8653440475463867
14,4.1559038162231445
14,2.7779839038848877
14,2.691551923751831
14,2.78604793548584
14,2.9136319160461426
14,3.1519360542297363
14,3.534656047821045
14,3.037600040435791
14,2.6843841075897217
14,2.8874239921569824
14,4.440576076507568
14,2.901792049407959
14,4.142911911010742
14,2.2298240661621094
15,7.286975860595703
15,3.2288320064544678
15,2.7470080852508545
15,2.8311679363250732
15,3.1302080154418945
15,2.787168025970459
15,2.691744089126587
15,2.861311912536621
15,6.894495964050293
15,2.7310400009155273
15,2.9518399238586426
15,4.2209601402282715
15,13.373056411743164
15,3.1836800575256348
15,8.271007537841797
15,2.9030721187591553
15,2.5305280685424805
15,6.600160121917725
15,2.9810240268707275
15,2.8488640785217285
15,2.7674241065979004
15,11.466496467590332
15,3.877824068069458
15,2.8720641136169434
15,2.9627840518951416
15,3.2294719219207764
15,5.666592121124268
15,2.838752031326294
15,2.7553279399871826
15,2.9520320892333984
15,2.932447910308838
15,2.975071907043457
15,4.25216007232666
15,2.6863999366760254
15,10.29651165008545
15,2.5181119441986084
15,9.60582447052002
15,3.2153279781341553
15,7.187488079071045
15,12.366144180297852
15,2.740447998046875
15,9.18336009979248
15,4.639200210571289
15,7.6727681159973145
15,3.051487922668457
15,2.7676799297332764
15,5.394847869873047
15,6.1526079177856445
15,3.0314559936523438
15,12.566944122314453
15,7.3438720703125
15,4.352384090423584
15,11.595871925354004
15,2.7959680557250977
15,5.194399833679199
15,2.854016065597534
15,2.904383897781372
15,3.127840042114258
15,2.8001599311828613
15,2.702847957611084
15,2.7616000175476074
15,2.846496105194092
15,3.132767915725708
15,2.701024055480957
15,9.998784065246582
15,2.8153278827667236
15,2.916703939437866
15,3.178368091583252
15,6.207104206085205
15,2.974720001220703
15,2.8205440044403076
15,2.84883189201355
15,2.8862080574035645
15,2.907520055770874
15,9.575360298156738
15,3.009216070175171
15,3.008575916290283
15,3.1175999641418457
15,13.315711975097656
15,2.775968074798584
15,3.1967039108276367
15,3.0752639770507812
15,5.9727678298950195
15,3.1180479526519775
15,2.705535888671875
15,2.9180479049682617
15,4.28323221206665
15,7.5069122314453125
15,2.4460480213165283
15,2.750688076019287
15,2.9021120071411133
15,2.6684160232543945
15,3.4456639289855957
15,2.9581120014190674
15,2.9080638885498047
15,10.125472068786621
15,10.92137622833252
15,3.918015956878662
15,2.608383893966675
15,2.910975933074951
15,3.280287981033325
15,2.816512107849121
15,2.541696071624756
15,2.63753604888916
15,2.713696002960205
15,2.727583885192871
15,8.723584175109863
15,2.6903998851776123
15,2.914367914199829
15,2.883807897567749
15,2.9693119525909424
15,2.7690560817718506
15,2.848288059234619
15,3.4603519439697266
15,4.78652811050415
15,2.6157119274139404
15,2.836927890777588
15,2.4431679248809814
15,2.895296096801758
15,2.788543939590454
15,2.775968074798584
15,2.809823989868164
15,2.5604801177978516
15,2.8368959426879883
15,2.8535358905792236
15,8.60745620727539
15,2.924448013305664
15,2.963007926940918
15,3.106112003326416
15,2.9250879287719727
15,3.0021119117736816
15,3.0239040851593018
15,2.7360639572143555
15,2.888576030731201
15,7.591807842254639
15,3.051647901535034
15,8.503744125366211
15,2.8527679443359375
15,7.424895763397217
15,4.291135787963867
15,3.027872085571289
15,7.215456008911133
15,8.758272171020508
15,10.306112289428711
15,4.171679973602295
15,9.788800239562988
15,2.7505600452423096
15,2.8553919792175293
15,8.928863525390625
15,2.706239938735962
15,3.0391359329223633
15,2.7954559326171875
15,7.933248043060303
15,2.973151922225952
15,3.543488025665283
15,2.8384320735931396
15,6.865407943725586
15,2.777631998062134
15,2.865504026412964
15,3.193376064300537
15,2.391711950302124
15,10.612159729003906
15,2.71561598777771
15,2.8286399841308594
15,2.822943925857544
15,5.478015899658203
15,3.2189760208129883
15,3.4079039096832275
15,2.8480000495910645
15,2.729696035385132
15,2.802687883377075
15,2.98854398727417
15,2.6276800632476807
15,2.446943998336792
15,2.48688006401062
15,2.9153599739074707
15,2.9616000652313232
15,8.813823699951172
15,2.811743974685669
15,2.651808023452759
15,2.5835518836975098
15,2.910367965698242
15,2.7195839881896973
15,6.921247959136963
15,2.863679885864258
15,4.448863983154297
15,3.6809279918670654
15,2.8780479431152344
15,2.9936320781707764
15,7.342048168182373
15,2.7871999740600586
15,2.8622400760650635
15,2.75433611869812
15,2.673856019973755
15,2.3958399295806885
15,2.408992052078247
15,3.118272066116333
15,2.6858561038970947
15,2.893440008163452
15,3.0257599353790283
15,3.7837440967559814
15,3.1764159202575684
15,2.706943988800049
15,3.0504961013793945
15,3.271712064743042
15,2.8743679523468018
15,2.8717119693756104
15,3.0511999130249023
15,2.9847679138183594
15,2.8909759521484375
15,2.742975950241089
15,2.950943946838379
15,2.401632070541382
15,2.6546239852905273
15,2.646143913269043
15,2.4424641132354736
15,19.17238426208496
15,2.6419520378112793
15,2.7878079414367676
15,2.9031360149383545
15,2.567199945449829
15,2.874847888946533
15,2.8983359336853027
15,2.7363200187683105
15,13.862144470214844
15,4.91871976852417
15,4.144864082336426
15,5.250432014465332
15,3.256959915161133
15,9.144991874694824
15,2.9291200637817383
15,7.765471935272217
15,3.02239990234375
15,21.250112533569336
15,4.639455795288086
16,6.708928108215332
16,9.253791809082031
16,2.64518404006958
16,8.456992149353027
16,2.979935884475708
16,6.043263912200928
16,5.741184234619141
16,6.708608150482178
16,7.828959941864014
16,8.73744010925293
16,3.5663681030273438
16,2.7103359699249268
16,2.9444799423217773
16,2.6234240531921387
16,3.0485119819641113
16,3.208319902420044
16,4.82908821105957
16,2.5073599815368652
16,2.9191999435424805
16,2.7052159309387207
16,8.928863525390625
16,2.756671905517578
16,2.808799982070923
16,2.8299520015716553
16,3.043328046798706
16,2.796895980834961
16,2.7595200538635254
16,2.7543039321899414
16,4.27350378036499
16,2.793087959289551
16,3.2247040271759033
16,3.0476160049438477
16,2.822848081588745
16,3.0365118980407715
16,2.7031679153442383
16,2.570591926574707
16,5.173855781555176
16,2.7881600856781006
16,2.309727907180786
16,2.928864002227783
16,2.7177278995513916
16,3.376255989074707
16,3.1579840183258057
16,2.753119945526123
16,5.599455833435059
16,6.105823993682861
16,2.82425594329834
16,2.9346559047698975
16,10.42137622833252
16,2.9356160163879395
16,2.8613440990448
16,2.7485759258270264
16,2.928607940673828
16,2.799999952316284
16,2.765984058380127
16,2.8655359745025635
16,2.903455972671509
16,2.853663921356201
16,3.764415979385376
16,3.021087884902954
16,2.721695899963379
16,8.7326078414917
16,2.7623040676116943
16,2.7735040187835693
16,2.9726080894470215
16,2.6386239528656006
16,12.965760231018066
16,6.058112144470215
16,3.019711971282959
16,2.955104112625122
16,2.8519039154052734
16,8.739328384399414
16,2.822783946990967
16,2.9171841144561768
16,3.1297919750213623
16,2.6667520999908447
16,2.9834558963775635
16,3.7058560848236084
16,2.775264024734497
16,2.535167932510376
16,2.998271942138672
16,7.4970879554748535
16,2.8061439990997314
16,2.6592960357666016
16,2.6744320392608643
16,2.791872024536133
16,7.53545618057251
16,3.0140480995178223
16,10.416768074035645
16,7.584288120269775
16,3.1224000453948975
16,2.9348158836364746
16,2.705728054046631
16,18.66089630126953
16,2.851871967315674
16,3.2011520862579346
16,2.98854398727417
16,3.1045761108398438
16,4.902336120605469
16,6.9541120529174805
16,8.205439567565918
16,9.825183868408203
16,2.694783926010132
16,10.779616355895996
16,7.645567893981934
16,9.316191673278809
16,6.625855922698975
16,2.9936320781707764
16,2.6691839694976807
16,3.107424020767212
16,4.665152072906494
16,8.18336009979248
16,3.0779519081115723
16,2.87609601020813
16,2.433311939239502
16,2.4748799800872803
16,3.1940479278564453
16,2.7574079036712646
16,2.9060800075531006
16,2.839776039123535
16,3.7098560333251953
16,3.1916799545288086
16,3.1053760051727295
16,3.03273606300354
16,7.139071941375732
16,3.0157439708709717
16,2.473504066467285
16,2.8336000442504883
16,2.752351999282837
16,2.619839906692505
16,2.8104960918426514
16,3.405855894088745
16,2.531872034072876
16,2.918879985809326
16,2.877824068069458
16,2.6160318851470947
16,3.883552074432373
16,14.294303894042969
16,2.957887887954712
16,2.330656051635742
16,3.5498878955841064
16,2.888864040374756
16,2.8438398838043213
16,10.032671928405762
16,2.7242560386657715
16,2.8346879482269287
16,2.819295883178711
16,4.255104064941406
16,2.788543939590454
16,2.9016640186309814
16,2.7141759395599365
16,2.89302396774292
16,2.8354239463806152
16,8.917984008789062
16,2.789088010787964
16,2.860383987426758
16,2.639359951019287
16,2.7080960273742676
16,2.7947518825531006
16,2.7289600372314453
16,2.780832052230835
16,2.6792960166931152
16,2.7574079036712646
16,10.799551963806152
16,5.145440101623535
16,2.930079936981201
16,2.8904318809509277
16,2.2514240741729736
16,9.272704124450684
16,3.1277120113372803
16,2.9804799556732178
16,2.97324800491333
16,3.0042879581451416
16,2.787328004837036
16,2.880064010620117
16,2.4998080730438232
16,3.645535945892334
16,2.6664319038391113
16,11.729920387268066
16,2.9013121128082275
16,10.759455680847168
16,7.992415904998779
16,5.236224174499512
16,4.246399879455566
16,7.9811201095581055
16,9.801376342773438
16,2.5901761054992676
16,2.6295039653778076
16,3.3312320709228516
16,8.892831802368164
16,5.832255840301514
16,5.131231784820557
16,2.8393919467926025
16,2.667520046234131
16,2.811743974685669
16,6.631519794464111
16,16.04128074645996
16,2.906752109527588
16,5.097951889038086
16,2.9523839950561523
16,7.579040050506592
16,2.7097280025482178
16,2.898560047149658
16,2.298464059829712
16,3.245408058166504
16,2.7146880626678467
16,8.133312225341797
16,3.7789440155029297
16,5.03769588470459
16,2.5311360359191895
16,2.6842238903045654
16,2.722464084625244
16,8.914688110351562
16,8.015904426574707
16,4.540256023406982
16,2.975231885910034
16,2.7611520290374756
16,2.8477120399475098
16,3.594815969467163
16,2.9247679710388184
16,2.610111951828003
16,2.758239984512329
16,2.886080026626587
16,2.8385279178619385
16,2.6312320232391357
16,3.273888111114502
16,5.053440093994141
16,2.5531198978424072
16,2.788800001144409
16,3.1074559688568115
16,7.654687881469727
16,2.746112108230591
16,2.9767038822174072
16,3.0855040550231934
16,2.4396159648895264
17,8.084192276000977
17,9.628767967224121
17,3.161247968673706
17,2.9010560512542725
17,2.8556480407714844
17,4.727424144744873
17,3.181472063064575
17,2.6583681106567383
17,3.195647954940796
17,2.552704095840454
17,8.468640327453613
17,2.9481279850006104
17,2.9010560512542725
17,3.5160961151123047
17,3.3422720432281494
17,3.568000078201294
17,4.544960021972656
17,4.195007801055908
17,7.9991679191589355
17,2.9608640670776367
17,3.107935905456543
